Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	7.83	-2.22
3	7.83	7.63
4	7.83	7.63
5	7.80	7.63
6	7.80	7.70
7	7.80	7.70
8	7.77	7.70
9	7.77	7.69
10	7.77	7.69
11	7.77	7.69
12	7.77	7.73
13	7.77	7.73
14	7.78	7.73
15	7.78	7.67
16	7.78	7.67
17	7.90	7.67
18	7.90	7.73
19	7.90	7.73
20	8.11	7.73
21	-0.00	-0.04
22	-0.00	-0.04
23	-0.22	-0.04
24	-0.22	-0.04
25	-0.22	-0.04
26	-0.22	-0.04
27	-0.22	0.00
28	-0.22	0.00
29	-0.12	0.00
30	-0.12	-0.05
31	-0.12	-0.05
32	-0.18	-0.05
33	-0.18	0.02
34	-0.18	0.02
35	-0.28	0.02
36	-0.28	-0.04
37	-0.28	-0.04
38	-0.34	-0.04
39	-0.34	-0.04
40	-0.34	-0.04
41	-0.30	-0.04
42	-0.30	0.01
43	-0.30	0.01
44	-0.34	0.01
45	-0.34	-0.06
46	-0.34	-0.06
47	-0.27	-0.06
48	-0.27	0.01
49	-0.27	0.01
50	-0.32	0.01
51	-0.32	-0.05
52	-0.32	-0.05
53	-0.31	-0.05
54	-0.31	-0.02
55	-0.31	-0.02
56	-0.32	-0.02
57	-0.32	0.00
58	-0.32	0.00
59	-0.32	0.00
60	-0.32	-0.06
61	-0.32	-0.06
62	-0.31	-0.06
63	-0.31	0.01
64	-0.31	0.01
65	-0.32	0.01
66	-0.32	-0.05
67	-0.32	-0.05
68	-0.43	-0.05
69	-0.43	-0.02
70	-0.43	-0.02
71	-0.46	-0.02
72	-0.46	-0.00
73	-0.46	-0.00
74	-0.49	-0.00
75	-0.49	-0.05
76	-0.49	-0.05
77	-0.51	-0.05
78	-0.51	-0.00
79	-0.51	-0.00
80	-0.54	-0.00
81	-0.54	-0.06
82	-0.54	-0.06
83	-0.55	-0.06
84	-0.55	-0.03
85	-0.55	-0.03
86	-0.55	-0.03
87	-0.55	-0.02
88	-0.55	-0.02
89	-0.55	-0.02
90	-0.55	-0.07
91	-0.55	-0.07
92	-0.54	-0.07
93	-0.54	-0.00
94	-0.54	-0.00
95	-0.54	-0.00
96	-0.54	-0.06
97	-0.54	-0.06
98	-0.54	-0.06
99	-0.54	-0.03
100	-0.54	-0.03
101	-0.56	-0.03
102	-0.56	-0.02
103	-0.56	-0.02
104	-0.57	-0.02
105	-0.57	-0.07
106	-0.57	-0.07
107	-0.58	-0.07
108	-0.58	-0.00
109	-0.58	-0.00
110	-0.55	-0.00
111	-0.55	-0.07
112	-0.55	-0.07
113	12.85	-0.07
114	12.85	-0.02
115	12.85	-0.02
116	21.02	-0.02
117	21.02	-0.02
118	21.02	-0.02
119	20.68	-0.02
120	20.68	-0.06
121	20.68	-0.06
122	18.82	-0.06
123	18.82	-0.00
124	18.82	-0.00
125	18.41	-0.00
126	18.41	-0.07
127	18.41	-0.07
128	18.86	-0.07
129	18.86	-0.01
130	18.86	-0.01
131	19.01	-0.01
132	19.01	-0.03
133	19.01	-0.03
134	19.10	-0.03
135	19.10	-0.06
136	19.10	-0.06
137	19.26	-0.06
138	19.26	-0.00
139	19.26	-0.00
140	19.24	-0.00
141	19.24	-0.07
142	19.24	-0.07
143	18.93	-0.07
144	18.93	-0.01
145	18.93	-0.01
146	18.75	-0.01
147	18.75	-0.03
148	18.75	-0.03
149	18.77	-0.03
150	18.77	-0.05
151	18.77	-0.05
152	18.99	-0.05
153	18.99	-0.00
154	18.99	-0.00
155	19.07	-0.00
156	19.07	-0.07
157	19.07	-0.07
158	19.11	-0.07
159	19.11	-0.01
160	19.11	-0.01
161	19.12	-0.01
162	19.12	-0.04
163	19.12	-0.04
164	19.11	-0.04
165	19.11	-0.05
166	19.11	-0.05
167	18.97	-0.05
168	18.97	-0.00
169	18.97	-0.00
170	18.84	-0.00
171	18.84	-0.07
172	18.84	-0.07
173	18.87	-0.07
174	18.87	-0.01
175	18.87	-0.01
176	18.99	-0.01
177	18.99	-0.04
178	18.99	-0.04
179	19.03	-0.04
180	19.03	-0.05
181	19.03	-0.05
182	19.06	-0.05
183	19.06	-0.00
184	19.06	-0.00
185	18.88	-0.00
186	18.88	-0.07
187	18.88	-0.07
188	18.90	-0.07
189	18.90	-0.00
190	18.90	-0.00
191	18.84	-0.00
192	18.84	-0.05
193	18.84	-0.05
194	18.81	-0.05
195	18.81	-0.04
196	18.81	-0.04
197	18.62	-0.04
198	18.62	-0.01
199	18.62	-0.01
200	18.49	-0.01
201	18.49	-0.07
202	18.49	-0.07
203	18.56	-0.07
204	18.56	-0.01
205	18.56	-0.01
206	18.63	-0.01
207	18.63	-0.06
208	18.63	-0.06
209	18.81	-0.06
210	18.81	-0.05
211	18.81	-0.05
212	18.64	-0.05
213	18.64	-0.01
214	18.64	-0.01
215	18.66	-0.01
216	18.66	-0.07
217	18.66	-0.07
218	18.70	-0.07
219	18.70	-0.01
220	18.70	-0.01
221	18.69	-0.01
222	18.69	-0.06
223	18.69	-0.06
224	18.64	-0.06
225	18.64	-0.04
226	18.64	-0.04
227	18.55	-0.04
228	18.55	-0.02
229	18.55	-0.02
230	18.56	-0.02
231	18.56	-0.08
232	18.56	-0.08
233	18.52	-0.08
234	18.52	-0.01
235	18.52	-0.01
236	18.70	-0.01
237	18.70	-0.07
238	18.70	-0.07
239	18.54	-0.07
240	18.54	-0.04
241	18.54	-0.04
242	18.55	-0.04
243	18.55	-0.02
244	18.55	-0.02
245	18.65	-0.02
246	18.65	-0.07
247	18.65	-0.07
248	18.51	-0.07
249	18.51	-0.01
250	18.51	-0.01
251	18.41	-0.01
252	18.41	-0.07
253	18.41	-0.07
254	18.36	-0.07
255	18.36	-0.03
256	18.36	-0.03
257	18.37	-0.03
258	18.37	-0.03
259	18.37	-0.03
260	18.39	-0.03
261	18.39	-0.07
262	18.39	-0.07
263	18.58	-0.07
264	18.58	-0.01
265	18.58	-0.01
266	18.63	-0.01
267	18.63	-0.07
268	18.63	-0.07
269	18.51	-0.07
270	18.51	-0.03
271	18.51	-0.03
272	18.47	-0.03
273	18.47	-0.03
274	18.47	-0.03
275	18.40	-0.03
276	18.40	-0.07
277	18.40	-0.07
278	18.46	-0.07
279	18.46	-0.01
280	18.46	-0.01
281	18.38	-0.01
282	18.38	-0.07
283	18.38	-0.07
284	18.26	-0.07
285	18.26	-0.02
286	18.26	-0.02
287	18.29	-0.02
288	18.29	-0.03
289	18.29	-0.03
290	18.47	-0.03
291	18.47	-0.07
292	18.47	-0.07
293	18.47	-0.07
294	18.47	-0.01
295	18.47	-0.01
296	18.30	-0.01
297	18.30	-0.08
298	18.30	-0.08
299	18.35	-0.08
300	18.35	-0.01
301	18.35	-0.01
302	18.41	-0.01
303	18.41	-0.03
304	18.41	-0.03
305	18.29	-0.03
306	18.29	-0.06
307	18.29	-0.06
308	18.24	-0.06
309	18.24	-0.01
310	18.24	-0.01
311	18.29	-0.01
312	18.29	-0.07
313	18.29	-0.07
314	18.30	-0.07
315	18.30	-0.01
316	18.30	-0.01
317	18.33	-0.01
318	18.33	-0.04
319	18.33	-0.04
320	18.44	-0.04
321	18.44	-0.06
322	18.44	-0.06
323	18.35	-0.06
324	18.35	-0.01
325	18.35	-0.01
326	18.31	-0.01
327	18.31	-0.08
328	18.31	-0.08
329	18.33	-0.08
330	18.33	-0.01
331	18.33	-0.01
332	18.23	-0.01
333	18.23	-0.04
334	18.23	-0.04
335	18.24	-0.04
336	18.24	-0.06
337	18.24	-0.06
338	18.25	-0.06
339	18.25	-0.01
340	18.25	-0.01
341	18.27	-0.01
342	18.27	-0.07
343	18.27	-0.07
344	18.28	-0.07
345	18.28	-0.01
346	18.28	-0.01
347	18.43	-0.01
348	18.43	-0.05
349	18.43	-0.05
350	18.42	-0.05
351	18.42	-0.05
352	18.42	-0.05
353	18.34	-0.05
354	18.34	-0.01
355	18.34	-0.01
356	18.39	-0.01
357	18.39	-0.07
358	18.39	-0.07
359	18.38	-0.07
360	18.38	-0.00
361	18.38	-0.00
362	18.32	-0.00
363	18.32	-0.05
364	18.32	-0.05
365	18.24	-0.05
366	18.24	-0.05
367	18.24	-0.05
368	18.35	-0.05
369	18.35	-0.01
370	18.35	-0.01
371	18.39	-0.01
372	18.39	-0.07
373	18.39	-0.07
374	18.56	-0.07
375	18.56	-0.01
376	18.56	-0.01
377	18.62	-0.01
378	18.62	-0.06
379	18.62	-0.06
380	18.50	-0.06
381	18.50	-0.05
382	18.50	-0.05
383	18.51	-0.05
384	18.51	-0.01
385	18.51	-0.01
386	18.49	-0.01
387	18.49	-0.07
388	18.49	-0.07
389	18.44	-0.07
390	18.44	-0.01
391	18.44	-0.01
392	18.43	-0.01
393	18.43	-0.06
394	18.43	-0.06
395	18.34	-0.06
396	18.34	-0.04
397	18.34	-0.04
398	18.27	-0.04
399	18.27	-0.01
400	18.27	-0.01
401	18.36	-0.01
402	18.36	-0.07
403	18.36	-0.07
404	18.56	-0.07
405	18.56	-0.01
406	18.56	-0.01
407	18.54	-0.01
408	18.54	-0.07
409	18.54	-0.07
410	18.42	-0.07
411	18.42	-0.05
412	18.42	-0.05
413	18.42	-0.05
414	18.42	-0.02
415	18.42	-0.02
416	18.37	-0.02
417	18.37	-0.08
418	18.37	-0.08
419	18.44	-0.08
420	18.44	-0.01
421	18.44	-0.01
422	18.45	-0.01
423	18.45	-0.06
424	18.45	-0.06
425	18.39	-0.06
426	18.39	-0.05
427	18.39	-0.05
428	18.34	-0.05
429	18.34	-0.02
430	18.34	-0.02
431	18.50	-0.02
432	18.50	-0.08
433	18.50	-0.08
434	18.45	-0.08
435	18.45	-0.01
436	18.45	-0.01
437	18.37	-0.01
438	18.37	-0.07
439	18.37	-0.07
440	18.50	-0.07
441	18.50	-0.06
442	18.50	-0.06
443	18.40	-0.06
444	18.40	-0.02
445	18.40	-0.02
446	18.32	-0.02
447	18.32	-0.09
448	18.32	-0.09
449	18.32	-0.09
450	18.32	-0.01
451	18.32	-0.01
452	18.29	-0.01
453	18.29	-0.07
454	18.29	-0.07
455	18.19	-0.07
456	18.19	-0.05
457	18.19	-0.05
458	18.25	-0.05
459	18.25	-0.02
460	18.25	-0.02
461	18.34	-0.02
462	18.34	-0.09
463	18.34	-0.09
464	18.24	-0.09
465	18.24	-0.01
466	18.24	-0.01
467	18.29	-0.01
468	18.29	-0.07
469	18.29	-0.07
470	18.23	-0.07
471	18.23	-0.05
472	18.23	-0.05
473	18.24	-0.05
474	18.24	-0.03
475	18.24	-0.03
