Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	10.92	-2.22
3	10.92	7.66
4	10.92	7.66
5	10.68	7.66
6	10.68	7.70
7	10.68	7.70
8	10.92	7.70
9	10.92	7.64
10	10.92	7.64
11	10.74	7.64
12	10.74	7.65
13	10.74	7.65
14	10.84	7.65
15	10.84	7.69
16	10.84	7.69
17	10.83	7.69
18	10.83	7.62
19	10.83	7.62
20	10.81	7.62
21	0.00	0.07
22	0.00	0.07
23	-0.02	0.07
24	-0.02	0.02
25	-0.02	0.02
26	0.01	0.02
27	0.01	0.03
28	0.01	0.03
29	0.04	0.03
30	0.04	0.06
31	0.04	0.06
32	0.06	0.06
33	0.06	0.00
34	0.06	0.00
35	0.07	0.00
36	0.07	0.06
37	0.07	0.06
38	0.00	0.06
39	0.00	0.01
40	0.00	0.01
41	0.06	0.01
42	0.06	0.02
43	0.06	0.02
44	0.01	0.02
45	0.01	0.06
46	0.01	0.06
47	0.02	0.06
48	0.02	0.00
49	0.02	0.00
50	-0.02	0.00
51	-0.02	0.07
52	-0.02	0.07
53	-0.04	0.07
54	-0.04	0.01
55	-0.04	0.01
56	-0.04	0.01
57	-0.04	0.03
58	-0.04	0.03
59	-0.06	0.03
60	-0.06	0.06
61	-0.06	0.06
62	-0.04	0.06
63	-0.04	-0.00
64	-0.04	-0.00
65	-0.07	-0.00
66	-0.07	0.07
67	-0.07	0.07
68	-0.03	0.07
69	-0.03	0.01
70	-0.03	0.01
71	-0.06	0.01
72	-0.06	0.03
73	-0.06	0.03
74	-0.03	0.03
75	-0.03	0.06
76	-0.03	0.06
77	-0.05	0.06
78	-0.05	-0.00
79	-0.05	-0.00
80	-0.03	-0.00
81	-0.03	0.06
82	-0.03	0.06
83	-0.02	0.06
84	-0.02	0.01
85	-0.02	0.01
86	-0.03	0.01
87	-0.03	0.03
88	-0.03	0.03
89	-0.02	0.03
90	-0.02	0.06
91	-0.02	0.06
92	-0.04	0.06
93	-0.04	-0.00
94	-0.04	-0.00
95	-0.02	-0.00
96	-0.02	0.07
97	-0.02	0.07
98	-0.07	0.07
99	-0.07	0.01
100	-0.07	0.01
101	-0.04	0.01
102	-0.04	0.03
103	-0.04	0.03
104	-0.07	0.03
105	-0.07	0.06
106	-0.07	0.06
107	-0.05	0.06
108	-0.05	-0.00
109	-0.05	-0.00
110	-0.06	-0.00
111	-0.06	0.07
112	-0.06	0.07
113	-0.06	0.07
114	-0.06	0.01
115	-0.06	0.01
116	-0.05	0.01
117	-0.05	0.02
118	-0.05	0.02
119	-0.07	0.02
120	-0.07	0.06
121	-0.07	0.06
122	-0.04	0.06
123	-0.04	-0.01
124	-0.04	-0.01
125	-0.07	-0.01
126	-0.07	0.07
127	-0.07	0.07
128	-0.05	0.07
129	-0.05	0.01
130	-0.05	0.01
131	-0.06	0.01
132	-0.06	0.02
133	-0.06	0.02
134	-0.05	0.02
135	-0.05	0.06
136	-0.05	0.06
137	-0.06	0.06
138	-0.06	-0.01
139	-0.06	-0.01
140	-0.06	-0.01
141	-0.06	0.06
142	-0.06	0.06
143	-0.05	0.06
144	-0.05	0.01
145	-0.05	0.01
146	-0.06	0.01
147	-0.06	0.03
148	-0.06	0.03
149	-0.05	0.03
150	-0.05	0.06
151	-0.05	0.06
152	-0.06	0.06
153	-0.06	-0.01
154	-0.06	-0.01
155	-0.05	-0.01
156	-0.05	0.06
157	-0.05	0.06
158	-0.07	0.06
159	-0.07	0.01
160	-0.07	0.01
161	-0.05	0.01
162	-0.05	0.03
163	-0.05	0.03
164	-0.06	0.03
165	-0.06	0.06
166	-0.06	0.06
167	-0.05	0.06
168	-0.05	-0.00
169	-0.05	-0.00
170	-0.06	-0.00
171	-0.06	0.06
172	-0.06	0.06
173	-0.06	0.06
174	-0.06	0.01
175	-0.06	0.01
176	-0.05	0.01
177	-0.05	0.03
178	-0.05	0.03
179	-0.07	0.03
180	-0.07	0.06
181	-0.07	0.06
182	-0.05	0.06
183	-0.05	-0.01
184	-0.05	-0.01
185	-0.07	-0.01
186	-0.07	0.07
187	-0.07	0.07
188	-0.06	0.07
189	-0.06	0.00
190	-0.06	0.00
191	-0.07	0.00
192	-0.07	0.03
193	-0.07	0.03
194	-0.06	0.03
195	-0.06	0.06
196	-0.06	0.06
197	-0.07	0.06
198	-0.07	-0.01
199	-0.07	-0.01
200	-0.07	-0.01
201	-0.07	0.06
202	-0.07	0.06
203	-0.07	0.06
204	-0.07	0.00
205	-0.07	0.00
206	-0.07	0.00
207	-0.07	0.03
208	-0.07	0.03
209	-0.06	0.03
210	-0.06	0.05
211	-0.06	0.05
212	-0.08	0.05
213	-0.08	-0.01
214	-0.08	-0.01
215	-0.06	-0.01
216	-0.06	0.06
217	-0.06	0.06
218	-0.07	0.06
219	-0.07	0.00
220	-0.07	0.00
221	-0.07	0.00
222	-0.07	0.03
223	-0.07	0.03
224	-0.07	0.03
225	-0.07	0.05
226	-0.07	0.05
227	-0.07	0.05
228	-0.07	-0.01
229	-0.07	-0.01
230	-0.07	-0.01
231	-0.07	0.06
232	-0.07	0.06
233	-0.07	0.06
234	-0.07	0.00
235	-0.07	0.00
236	-0.07	0.00
237	-0.07	0.03
238	-0.07	0.03
239	-0.08	0.03
240	-0.08	0.05
241	-0.08	0.05
242	-0.06	0.05
243	-0.06	-0.01
244	-0.06	-0.01
245	-0.08	-0.01
246	-0.08	0.06
247	-0.08	0.06
248	-0.07	0.06
249	-0.07	-0.00
250	-0.07	-0.00
251	-0.08	-0.00
252	-0.08	0.03
253	-0.08	0.03
254	-0.07	0.03
255	-0.07	0.05
256	-0.07	0.05
257	-0.07	0.05
258	-0.07	-0.01
259	-0.07	-0.01
260	-0.07	-0.01
261	-0.07	0.07
262	-0.07	0.07
263	-0.07	0.07
264	-0.07	-0.01
265	-0.07	-0.01
266	-0.08	-0.01
267	-0.08	0.04
268	-0.08	0.04
269	-0.07	0.04
270	-0.07	0.05
271	-0.07	0.05
272	-0.08	0.05
273	-0.08	-0.01
274	-0.08	-0.01
275	-0.07	-0.01
276	-0.07	0.06
277	-0.07	0.06
278	-0.08	0.06
279	-0.08	-0.00
280	-0.08	-0.00
281	-0.07	-0.00
282	-0.07	0.04
283	-0.07	0.04
284	-0.07	0.04
285	-0.07	0.05
286	-0.07	0.05
287	-0.07	0.05
288	-0.07	-0.01
289	-0.07	-0.01
290	-0.07	-0.01
291	-0.07	0.06
292	-0.07	0.06
293	-0.07	0.06
294	-0.07	-0.00
295	-0.07	-0.00
296	-0.07	-0.00
297	-0.07	0.04
298	-0.07	0.04
299	-0.08	0.04
300	-0.08	0.05
301	-0.08	0.05
302	-0.07	0.05
303	-0.07	-0.01
304	-0.07	-0.01
305	-0.08	-0.01
306	-0.08	0.06
307	-0.08	0.06
308	-0.07	0.06
309	-0.07	-0.00
310	-0.07	-0.00
311	-0.08	-0.00
312	-0.08	0.04
313	-0.08	0.04
314	-0.07	0.04
315	-0.07	0.04
316	-0.07	0.04
317	-0.08	0.04
318	-0.08	-0.00
319	-0.08	-0.00
320	2.83	-0.00
321	2.83	0.07
322	2.83	0.07
323	33.68	0.07
324	33.68	0.02
325	33.68	0.02
326	18.37	0.02
327	18.37	0.05
328	18.37	0.05
329	21.28	0.05
330	21.28	0.05
331	21.28	0.05
332	21.96	0.05
333	21.96	0.00
334	21.96	0.00
335	20.99	0.00
336	20.99	0.06
337	20.99	0.06
338	21.84	0.06
339	21.84	-0.00
340	21.84	-0.00
341	21.34	-0.00
342	21.34	0.05
343	21.34	0.05
344	21.63	0.05
345	21.63	0.04
346	21.63	0.04
347	21.43	0.04
348	21.43	-0.00
349	21.43	-0.00
350	22.07	-0.00
351	22.07	0.06
352	22.07	0.06
353	22.01	0.06
354	22.01	-0.00
355	22.01	-0.00
356	21.72	-0.00
357	21.72	0.05
358	21.72	0.05
359	22.00	0.05
360	22.00	0.04
361	22.00	0.04
362	22.00	0.04
363	22.00	-0.00
364	22.00	-0.00
365	21.95	-0.00
366	21.95	0.06
367	21.95	0.06
368	21.63	0.06
369	21.63	-0.01
370	21.63	-0.01
371	21.94	-0.01
372	21.94	0.06
373	21.94	0.06
374	21.78	0.06
375	21.78	0.05
376	21.78	0.05
377	21.71	0.05
378	21.71	-0.00
379	21.71	-0.00
380	21.76	-0.00
381	21.76	0.06
382	21.76	0.06
383	22.22	0.06
384	22.22	-0.01
385	22.22	-0.01
386	21.94	-0.01
387	21.94	0.05
388	21.94	0.05
389	21.80	0.05
390	21.80	0.04
391	21.80	0.04
392	22.13	0.04
393	22.13	0.00
394	22.13	0.00
395	21.56	0.00
396	21.56	0.06
397	21.56	0.06
398	21.93	0.06
399	21.93	-0.01
400	21.93	-0.01
401	21.86	-0.01
402	21.86	0.06
403	21.86	0.06
404	22.12	0.06
405	22.12	0.03
406	22.12	0.03
407	21.80	0.03
408	21.80	0.00
409	21.80	0.00
410	21.97	0.00
411	21.97	0.06
412	21.97	0.06
413	21.98	0.06
414	21.98	-0.00
415	21.98	-0.00
416	21.93	-0.00
417	21.93	0.06
418	21.93	0.06
419	22.34	0.06
420	22.34	0.04
421	22.34	0.04
422	21.64	0.04
423	21.64	0.01
424	21.64	0.01
425	21.98	0.01
426	21.98	0.07
427	21.98	0.07
428	22.05	0.07
429	22.05	-0.01
430	22.05	-0.01
431	21.67	-0.01
432	21.67	0.06
433	21.67	0.06
434	22.25	0.06
435	22.25	0.04
436	22.25	0.04
437	21.71	0.04
438	21.71	0.01
439	21.71	0.01
440	21.83	0.01
441	21.83	0.07
442	21.83	0.07
443	21.95	0.07
444	21.95	-0.00
445	21.95	-0.00
446	22.15	-0.00
447	22.15	0.06
448	22.15	0.06
449	21.64	0.06
450	21.64	0.03
451	21.64	0.03
452	21.82	0.03
453	21.82	0.01
454	21.82	0.01
455	21.67	0.01
456	21.67	0.07
457	21.67	0.07
458	21.60	0.07
459	21.60	-0.01
460	21.60	-0.01
461	21.83	-0.01
462	21.83	0.06
463	21.83	0.06
464	21.66	0.06
465	21.66	0.03
466	21.66	0.03
467	21.67	0.03
468	21.67	0.01
469	21.67	0.01
470	21.86	0.01
471	21.86	0.06
472	21.86	0.06
473	21.94	0.06
474	21.94	-0.00
475	21.94	-0.00
476	21.76	-0.00
477	21.76	0.06
478	21.76	0.06
479	21.43	0.06
480	21.43	0.03
481	21.43	0.03
482	21.90	0.03
483	21.90	0.01
484	21.90	0.01
485	21.55	0.01
486	21.55	0.06
487	21.55	0.06
488	21.62	0.06
489	21.62	-0.00
490	21.62	-0.00
